x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,5.49989992699239,0.0,0.0,0.0,0.04565739201765759,[],1.3547430540990455,0.0,0.0
0.4,336.96970757564276,330.02519076784705,329.7130907711363,321.47934678295655,18.766819417187094,7999985.02879949,5.465069196578241,812.9973707798781,29.42418831172347,173.5881732988562,0.04629551405126467,,,0.03794914098998199,7.731427843530256e-05
0.8,335.0167786380367,328.9690889011063,328.67506544702616,320.91486912461585,17.156948204881985,7999970.3607224515,5.442544249396193,873.9137687250204,29.413104149108214,163.53410713039457,0.04582434549189019,,,0.03612844498885137,11.863344402776724
1.2000000000000002,333.23621793807155,327.9618719402154,327.6850420491696,320.3756214853795,15.707947336530708,7999955.976806513,5.4337821004811495,937.5336568871032,29.402490615301186,153.97114900008847,0.04612856057769493,,,0.03438072446463431,45.45912733387105
1.6,331.61361796929265,327.0060161634352,326.74548771692565,319.8637913871959,14.402993094008025,7999941.859090686,,1003.7475856540235,29.392403200633403,144.9043819106254,,,,0.032705171472333344,97.88764975622956
2.0,330.1353078380987,326.10274967311346,325.85763583327184,319.3807071435377,13.226681057968676,7999927.9906228855,,1072.4428096885347,29.38287817585373,136.3308688073477,,,,0.03110013046961655,166.39256950311875
2.4000000000000004,328.78845623516054,325.2522783400567,325.0217098388598,318.92700938556015,12.164995880535116,7999914.355450402,,1143.5085293302045,29.37393688134562,128.2408374363281,,,,0.029563192724554196,248.37587714190025
2.8000000000000003,327.56112884255685,324.4539761102517,324.23711050899567,318.5027611066161,11.205303516831123,7999900.938596518,,1216.8388601128188,29.365587099439935,120.61936549981046,,,,0.028091483752436128,341.40275901255404
3.2,326.4423086465856,323.7065655880569,323.502593820038,318.10755297789143,10.336301304201925,7999887.726026801,,1292.3349787404636,29.357825924698158,113.44789166698864,,,,0.026681906264025813,443.2002152294766
3.6,325.4218885152114,323.00828575177866,322.8164365318381,317.74061712463345,9.547929085654573,7999874.70460813,,1369.9070930364906,29.350641922295374,106.70540209034475,,,,0.025331293383628297,551.6517652990833
4.0,324.49064335354075,322.35703676250574,322.17657925307134,317.4009227608537,8.831266123108719,7999861.862062943,,1449.476006204397,29.34401728181066,100.36940005317554,,,,0.02403651834348568,664.790167390301
4.4,323.64018844923856,321.750502250154,321.58074741509637,317.0872636972905,8.178418900936265,7999849.186920738,,1530.9746546544836,29.337929787608655,94.41663582517005,,,,0.02279455338078445,780.7889071292691
4.800000000000001,322.86292864014064,321.18624832026774,321.0265492953012,316.79832938122354,7.58240965503569,7999836.668468394,,1614.3496860241762,29.332354489293184,88.82365369041955,,,,0.02160249803328639,897.9529674106711
