x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,6.912908837635376,0.0,0.0,0.0,0.07550324317991523,[],1.5157499392687288,0.0,0.0
0.4,337.1940494722428,329.34021245718367,328.8790195148687,317.51109420383153,23.46177020413984,7999962.936223019,6.848265925680024,1092.6927460724332,32.25258410444352,256.5127883579702,0.07694552782361617,,,0.015444813769098509,3.1162466106902225e-05
0.8,335.40921306345007,328.34486446829226,327.9027755240798,317.0015841972821,22.004092018736856,7999926.548118666,6.7961773801725744,1159.988459272446,32.24159040006405,245.8872575410331,0.07540301866356355,,,0.015048890804472918,4.886019682574337
1.2000000000000002,333.7476075304932,327.3859500702305,326.96223531489983,316.5102678771686,20.659850546041355,7999890.804961903,6.756133718749295,1229.9197148818582,32.230970500918104,235.6676422884525,0.07704575234021134,,,0.014669570323036856,19.152385519447016
1.6,332.2015335156522,326.4653101551814,326.0592372747308,316.03890125754333,19.41951303553543,7999855.677231032,,1302.4257880173518,32.22077439460204,225.85533577090038,,,,0.014306120182369748,42.23110382329756
2.0,330.7635261399715,325.58409609559317,325.1949359015655,315.5886911943429,18.27427288893307,7999821.136621318,,1377.438922306762,32.21103768155602,216.44859954206518,,,,0.013957785183865028,73.58150355647875
2.4000000000000004,329.42638176990755,324.74277278301537,324.3698001600496,315.1601746883515,17.216234069716563,7999787.156050297,,1454.8787240995343,32.201777393160405,207.4451682136257,,,,0.013624047422321622,112.69283028471543
2.8000000000000003,328.1832083299661,323.94141297317304,323.58391597983115,314.75373038733284,16.237889531861015,7999753.709652449,,1534.6687424884178,32.19300765861709,198.8377144850352,,,,0.013304084929781718,159.08220760735063
3.2,327.0274519695579,323.1796947177308,322.8369794653392,314.3694682761397,15.332297192432748,7999720.772760479,,1616.7335156878712,32.18473583061733,190.6161975672283,,,,0.012996987696404803,212.2923337590719
3.6,325.9529138395439,322.45697055475614,322.12836507744345,314.0072706504382,14.493063536084492,7999688.321877523,,1701.0001574155424,32.176963971286526,182.76842405594186,,,,0.012701781197683662,271.8878029140612
4.0,324.95375815736105,321.7723306499815,321.45718780296045,313.66683507971936,13.71432355897133,7999656.334642123,,1787.3995722948964,32.16968840470809,175.28058866695062,,,,0.012417450903039104,337.45070699755786
4.4,324.0245134567556,321.1246626901814,320.8223623365706,313.34771207168336,12.990707238209438,7999624.789787646,,1875.8678348906762,32.16290206737292,168.13766975542217,,,,0.012142953685577985,408.5755220373434
4.800000000000001,323.1600675283497,320.51270277402244,320.2226532629417,313.0493422560485,12.31730890446812,7999593.667097709,,1966.3471940027155,32.15659563818021,161.32382355103843,,,,0.01187723299689911,484.86372693145444
5.2,322.35566028083474,319.93508166553875,319.65672079944005,312.7710860058965,11.689651459979302,7999562.9473584695,,2058.7871407247744,32.150756272397594,154.82266831668557,,,,0.01161922474252758,565.917982825063
5.6000000000000005,321.60686901840637,319.39036348803216,319.1231590872532,312.51225514104897,11.103648757625535,7999532.612309267,,2153.145630924703,32.14537100209007,148.61750825524635,,,,0.011367859817321092,651.3359432203589
