x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,7.739201347175207,0.0,0.0,0.0,0.06761939137188602,49.162469863603754,1.632005635567824,0.0,0.0
0.4,351.588850308539,339.10657601159187,338.5066852018711,324.2432737520561,32.278322381635064,8999970.570012424,7.654859285106711,896.9718358895122,33.74239104224065,333.65572234538365,0.06911002559967078,,,0.030243040711544256,5.8585232924197686e-05
0.8,348.85115891261796,337.82690714927753,337.253805457853,323.6213675792033,29.896728305824126,8999941.854059154,7.58893432776339,965.4559626239669,33.729030459474494,318.75577304396984,0.06754777747831933,,,0.02951686365755364,9.23349830267108
1.2000000000000002,346.32443529236235,336.58146543648735,336.0343194409885,323.0136841399177,27.722910603596006,8999913.816628259,7.541399036313612,1037.865972189738,33.715923833641845,304.31936844522824,0.06918163950219827,,,0.028818412518918406,36.36794704569047
1.6,343.99581290011804,335.3764908625217,334.85438138118855,322.4243399886168,25.740569186039806,8999886.423325311,,1114.1458844012436,33.70317577671634,290.39420729213816,,,,0.02814939522586534,80.5548074408637
2.0,341.85229836993426,334.216845622552,333.7187891853406,321.85658557001796,23.93389251959684,8999859.64100289,,1194.2085662153809,33.69087011730847,277.0160463179035,,,,0.027511037536596443,140.96661088350285
2.4000000000000004,339.8810013312731,333.1061783296083,332.6311502478917,321.3130217904907,22.287577809628488,8999833.437857065,,1277.9439863543107,33.67907604412687,264.20781113036213,,,,0.026903731849861022,216.81538469841993
2.8000000000000003,338.06931898669296,332.0469923994998,331.5939470327117,320.79559312643414,20.78705237830013,8999807.783491498,,1365.2240874822248,33.667848028765285,251.9811550437907,,,,0.026327125127096406,307.3628094589239
3.2,336.4050823671238,331.0407585594471,330.6086470797291,320.30565068750013,19.418600306425162,8999782.648952868,,1455.9083978099961,33.65722595082644,240.33785081385224,,,,0.0257801780771867,411.9222399404027
3.6,334.8766481850114,330.08793368464126,329.6757140920758,319.8437699242248,18.16969948109653,8999758.006743956,,1549.8403037344528,33.64722886851369,229.27410077516438,,,,0.025261801906871995,529.8642476542486
