x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,8.015802092268341,0.0,0.0,0.0,0.08156499409350375,37.34691623236409,1.6066600820516577,0.0,0.0
0.4,336.85285253630167,326.136549325864,325.54808274555825,311.65744613055756,29.58496115317405,7999957.479766365,7.919075605578186,1037.2224168635041,34.235765060223834,327.30163323628403,0.08355823163565754,,,0.0193167845898035,3.7390603048098545e-05
0.8,334.75550073026994,325.15016420934637,324.5843356771126,311.22406219588305,27.715688873244517,7999915.877253619,7.828356756388103,1108.7976283031871,34.22647330892811,314.7104849341999,0.08103782759361733,,,0.019012230344712232,5.933074878823112
1.2000000000000002,332.8091131708469,324.1887858247482,323.6448144950981,310.7967984625408,25.999999738296538,7999875.152633136,7.742658864854064,1183.8007703116245,34.21722748874818,302.5536380282777,0.08408539813115769,,,0.018738292321306766,23.55358506698671
1.6,331.00472181240684,323.2564495007262,322.7334935388373,310.378197851654,24.426789949795364,7999835.267441676,,1262.136014293186,34.20809550490729,290.865014896389,,,,0.018496476672001678,52.644795846724286
2.0,329.3333602335164,322.35633740217224,321.8535094582163,309.9703174881621,22.985285507443166,7999796.184698548,,1343.6888074290634,34.19913141023223,279.669930182464,,,,0.018288079394677338,93.07250761891738
2.4000000000000004,327.78619272414267,321.49088522327185,321.00726965183935,309.57488949864427,21.665011526875332,7999757.86899016,,1428.3334892423218,34.19038351988547,268.9841220369297,,,,0.01811403212442118,144.79936199921474
2.8000000000000003,326.3546284647255,320.66188156809494,320.1965524361418,309.19343790760854,20.45578826880063,7999720.286519925,,1515.9418085651885,34.18189714753352,258.8133125448945,,,,0.01797476890561802,207.89353075884762
3.2,325.0304108018336,319.8705182467649,319.4225552184503,308.8272768651715,19.34784605027761,7999683.405125036,,1606.3882227719255,34.17371292476459,249.15438842890347,,,,0.017870264333656363,282.5323217760111
3.6,323.80567208162415,319.1173794296848,318.68587755878144,308.47735142870386,18.332092018028106,7999647.194267231,,1699.5471360263862,34.16586394158898,239.99878992376628,,,,0.017800364744547808,369.006553700953
4.0,322.6729536404664,318.4024184019971,317.98648993228903,308.1440157959614,17.400415264247954,7999611.625009407,,1795.2820182850862,34.15836321873931,231.3369562177541,,,,0.01776532366145886,467.73468906897347
4.4,321.6252314116359,317.7251688525456,317.32394909567364,307.82734727666434,16.54536898889262,7999576.669981555,,1893.4564857514704,34.15121901096627,223.15605705732756,,,,0.017765444138971718,579.266842837859
4.800000000000001,320.65589026714736,317.0845943764376,316.69723237878003,307.52661500615943,15.760787329300683,7999542.303345456,,1993.8996661330007,34.14441098145719,215.4484534473008,,,,0.017802304084038753,704.335612989014
5.2,319.75872279075975,316.4793435392047,316.1050008176639,307.24074583415904,15.041266030710858,7999508.500764403,,2096.420729809604,34.13790991723112,208.20720900611929,,,,0.01787821263800656,843.8822525863475
5.6000000000000005,318.9279853049674,315.9082708701848,315.54614831555955,306.9695425257573,14.380806406088482,7999475.239351328,,2200.8931684682243,34.13171671262786,201.41042456164504,,,,0.017993681225204106,998.967499044393
6.0,318.15836405428473,315.3699796869574,315.0193115351008,306.7124094602246,13.774291735224551,7999442.497599732,,2307.173253951845,34.12581902587388,195.0395533534358,,,,0.01815006755154189,1170.8697396470352
6.4,317.4450270972527,314.86346716731197,314.52355599090873,306.47002208973896,13.215595175912881,7999410.255293855,,2415.241348849074,34.120250491399396,189.0565870716913,,,,0.01834559179828961,1360.853551344486
6.800000000000001,316.78349248708037,314.38701306401606,314.05718152863074,306.24113100375496,12.701198589985097,7999378.493427687,,2524.9244687431647,34.11497575880815,183.45035031088491,,,,0.018583108954660355,1570.635916631553
7.2,316.1696115076088,313.93888333662284,313.61847340032523,306.02445370031535,12.227960976425038,7999347.194160149,,2636.038222620079,34.10995979194697,178.2101125712175,,,,0.0188660957165708,1802.2584060232487
7.6000000000000005,315.5995389902132,313.5172740375315,313.2056392925621,305.81845153963724,11.79336134372528,7999316.3407756025,,2748.356055949662,34.105158496382174,173.32940300328508,,,,0.01919950205926376,2058.223877221044
8.0,315.0698271879487,313.1211742506289,312.81774298259427,305.62395462332535,11.392507330393698,7999285.917606366,,2861.934667761697,34.100609351835615,168.76667761969455,,,,0.019581629681098934,2340.6992212192667
8.4,314.577368574486,312.74949067667063,312.4537548049899,305.44143972515394,11.021294331361673,7999255.909919429,,2976.825997565282,34.09633798545321,164.48654364061017,,,,0.020011349211285088,2652.0301369833996
8.8,314.119346682252,312.401070047549,312.11257449534713,305.2710558476216,10.67631653626205,7999226.303821029,,3093.06945169043,34.09235914505347,160.4595207576437,,,,0.020488187985033164,2994.7777364104168
9.200000000000001,313.6932018627952,312.0747704740831,311.79310816627867,305.11283938838164,10.3545823794787,7999197.086174454,,3210.713496142766,34.088681725115045,156.65891063462615,,,,0.02101173610933374,3371.6654725199573
9.600000000000001,313.29660318981166,311.7694844810559,311.4942930914064,304.96678390328196,10.053406439795253,7999168.2445255825,,3329.823004847196,34.085313295768636,153.05982418730488,,,,0.021581398949378872,3785.5387959668587
10.0,312.92742616885397,311.4841633829866,311.2151243686696,304.83291747886835,9.770290239262408,7999139.767033307,,3450.493211104382,34.08226247033843,149.63790936976562,,,,0.02219598676106562,4239.274760676931
10.4,312.5837358996377,311.2178442353357,310.95468480616336,304.71140347668234,9.502786284198862,7999111.642401297,,3572.872940513707,34.07954253449006,146.3677188336675,,,,0.02285306407238071,4735.6063761003925
10.8,312.26377599733536,310.9696853996345,310.7121847473967,304.60268461723405,9.24831880570622,7999083.859806544,,3697.204720698598,34.077176278407116,143.22034054577568,,,,0.023547860651394165,5276.788991835158
11.200000000000001,311.9659662001959,310.7390330554334,310.48703681277823,304.50775259422375,9.003859833987008,7999056.408817003,,3823.9076474394533,34.07520513108613,140.1588204332043,,,,0.02427111325115211,5863.908932406892
11.600000000000001,311.68891514577183,310.52555422722594,310.2790057478102,304.4287002941542,8.765288620862805,7999029.279283156,,3953.7560228799625,34.07370997988004,137.12880674858087,,,,0.025004564615948497,6495.3863866894
12.0,311.4314411201224,310.32934257638124,310.0883294892065,304.3692085064484,8.526837922446532,7999002.461184731,,4088.097409675194,34.072828191325236,134.0500542665615,,,,0.02571539965817512,7164.688256004715
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,,0.0,0.0,0.0,,,,0.0,0.0
0.4,336.49492147858604,322.4840028017139,321.7836263297707,305.135484099396,36.55018317322049,7999955.66893407,,954.5466189091862,34.018179732881606,389.5452535493657,,,,0.026525468776055265,4.8589021366075235e-05
0.8,334.0792505440519,321.63663891112543,320.96312287616894,304.9529133241995,34.068448329725015,7999912.450546561,,1030.1055031597202,34.017145048451496,374.6056372400283,,,,0.026201412766887703,7.763902635023602
1.2000000000000002,331.85377660249844,320.797637601366,320.1505437466942,304.7678159619831,31.786473213380646,7999870.295256346,,1110.1903669285448,34.0159577445682,359.90977684972097,,,,0.02592165402583476,31.033675383974007
1.6,329.80822101203336,319.9743161096386,319.3529854407232,304.582057232009,29.693870432208143,7999829.154399963,,1194.8304713651244,34.014637540082234,345.58044522518895,,,,0.02568927993178122,69.83492880434476
2.0,327.93169076995,319.1720318751683,318.5756512473843,304.39719354287485,27.77935441332204,7999788.980611291,,1283.8828414216305,34.01320591201116,331.70337984879467,,,,0.025509979504305995,124.30867137446492
2.4000000000000004,326.2129641759519,318.3953144987219,317.8229445691368,304.2146404052641,26.03115091907648,7999749.728110757,,1377.1688990975179,34.01168487334796,318.34877141505194,,,,0.025388949256024758,194.7556786555716
2.8000000000000003,324.6407604950135,317.6478878288737,317.09849531352927,304.0358067436583,24.43711990549093,7999711.35293095,,1474.4872928921156,34.010101741064716,305.5688694107409,,,,0.025330626012374013,281.6742959617739
3.2,323.2039706317725,316.93265532390836,316.4051448190281,303.8620703008324,22.985034044717395,7999673.813075628,,1575.6239884599333,34.00848826956121,293.39822455953447,,,,0.025338711832899614,385.79121071541454
3.6,321.8918333302983,316.25163726744296,315.7448765870829,303.69454741869765,21.66304471082566,7999637.0686183935,,1680.3531933723202,34.00687257121778,281.8572948097588,,,,0.025416708811968697,508.0935227971812
4.0,320.69404656352424,315.60591291240553,315.1187481276791,303.5337793976332,20.46019960437451,7999601.081756707,,1788.4270847220548,34.005267600513534,270.9581734985139,,,,0.02556890010020559,649.877907012866
4.4,319.6008642566995,314.99588844488204,314.5271627206408,303.38009979765275,19.366157868726418,7999565.816829038,,1899.5909116926202,34.003683121732585,260.7024770678925,,,,0.02579983874566254,812.7866322209115
4.800000000000001,318.6031190534221,314.4211087370469,313.9696608215227,303.2329320140225,18.372063477204733,7999531.240308947,,2013.5411879481805,34.00210083057866,251.09266204062826,,,,0.026116666200115546,998.9262704187904
5.2,317.69225011553453,313.88060045292855,313.4452709740416,303.09133516232635,17.469982758842832,7999497.3207882885,,2129.9407142371656,34.00049204605228,242.12768284984793,,,,0.02652848130349792,1210.9601172698171
5.6000000000000005,316.8603814014912,313.3735598447572,312.95323160063634,302.95555275779304,16.651220638703876,7999464.028920726,,2248.5255519163234,33.99887126681793,233.7840848160024,,,,0.02704183430587124,1452.0082229916763
6.0,316.10028867203727,312.89876905598925,312.4923649205055,302.82535642857846,15.908233138799005,7999431.337333035,,2369.004066739441,33.99723829687555,226.03957782156232,,,,0.027665634350408648,1725.874541459209
6.4,315.40545059692414,312.45544753686556,312.06197911650236,302.7021787099727,15.232222076961648,7999399.220502599,,2491.2423700782842,33.99565247585955,218.8448094905911,,,,0.028403533313299242,2036.693059689027
6.800000000000001,314.76989589806715,312.04181946129825,311.6603290357125,302.5849914006079,14.617799505084747,7999367.654640189,,2614.9009028901364,33.994087366621606,212.18271956932637,,,,0.0292691700780188,2389.8537892956238
