x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,354.54999999999995,0.0,0.0,0.0,0.0,9000000.0,7.8504626408521965,0.0,0.0,0.0,0.07320520439796811,47.247929074847285,1.6411254438175866,0.0,0.0
0.4,351.7142496312415,339.51292450788134,338.89142360432226,324.17690909558695,32.500219847965354,8999966.032315793,7.761248546835723,952.7321066994648,33.9349752915587,345.6751288424222,0.07482958574347036,,,0.02492908886900235,4.8497597137692524e-05
0.8,349.08362880128334,338.2479179371995,337.65305077564767,323.5630120483184,30.22909778865892,8999932.853751983,7.690183902733104,1022.0869843274062,33.921705426617685,330.8615989325915,0.07310371858805512,,,0.02436621660362021,7.649530405751572
1.2000000000000002,346.6469961448022,337.0173875292693,336.44832019736606,322.9636551601448,28.147742111464822,8999900.4267073,7.636960473570851,1095.2105720672575,33.90870151805684,316.51188618492614,0.07493107155466897,,,0.02382559677373578,30.156119791116804
1.6,344.3929455592382,335.8267418829433,335.2825708670169,322.3825270462332,26.241586964860687,8999868.714755666,,1172.053885144764,33.89605928751461,302.6647024395412,,,,0.023308156220741227,66.86158977302773
2.0,342.3099946968495,334.68015298325787,334.1599222843714,321.8224860406077,24.496629271561005,8999837.682761839,,1252.5398442742062,33.88385370052399,289.3492395798468,,,,0.022814604857267645,117.12806036729185
2.4000000000000004,340.3867654554281,333.58074690135504,333.08346774526973,321.2858233625774,22.899336905360258,8999807.296967825,,1336.5714860938085,33.872147113039105,276.58372710294725,,,,0.02234508982798737,180.35039664288152
2.8000000000000003,338.6121300164244,332.5306757254081,332.0553441016381,320.77427720111353,21.43680349826775,8999777.525049709,,1424.0364192817767,33.86098902281465,264.3766393862978,,,,0.021899226465431222,255.96265786933782
3.2,336.9753234845372,331.5311893104146,331.0768002873157,320.28903676201236,20.09690228707717,8999748.336148867,,1514.8099185257229,33.85041469537987,252.72848869810744,,,,0.021476223810118447,343.43997455111605
3.6,335.46601409139225,330.58265112840644,330.1482063533182,319.8305785846902,18.868568673699087,8999719.700884089,,1608.750854519225,33.84044061426076,241.63561582160057,,,,0.021075336646203494,442.30365657265764
4.0,334.0743829312615,329.6848498342021,329.2693720087906,319.39916913111824,17.741343988790845,8999691.59134497,,1705.7200646346046,33.83108043168934,231.086310536515,,,,0.020695164865526822,552.106948336305
4.4,332.791167667808,328.83703224467223,328.439573895076,318.99474440533515,16.705579441584916,8999663.98106613,,1805.579142577632,33.82233798546323,221.06398461522912,,,,0.020333997896400294,672.426762512158
4.800000000000001,331.6076834140407,328.0379877836904,327.65763676042775,318.6169240808622,15.752481986668158,8999636.844988482,,1908.1909409610503,33.814209623862766,211.5489908384596,,,,0.019989987508492943,802.8550469167513
5.2,330.51583061075434,327.2861609805179,326.92204483805773,318.26509376674056,14.874049357245326,8999610.159410862,,2013.42314228942,33.80668582969765,202.51924610249094,,,,0.0196611527885483,942.9861085865394
5.6000000000000005,329.5080879170619,326.5797266877524,326.2310146322999,317.93841643261015,14.063069467783293,8999583.901934844,,2121.147633482616,33.79974980195314,193.9515839582152,,,,0.019345518164483162,1092.4089496188576
6.0,328.57750451337745,325.9167160931444,325.58262277201516,317.63600995088274,13.312928601719818,8999558.051403776,,2231.2505106810204,33.79338511296939,185.82073034753284,,,,0.01904086922583726,1250.6811738594793
6.4,327.71768584041837,325.29509071560216,324.9748797259754,317.35701809177823,12.617535237886273,8999532.587835811,,2343.638072401214,33.787575602036604,178.09945963227952,,,,0.01874468904046654,1417.3012511577783
6.800000000000001,326.92276235862556,324.7127389766685,324.40572148911485,317.1004723668849,11.97145090269862,8999507.492354598,,2458.2266254823867,33.78230149299668,170.7613118091445,,,,0.0184545583484854,1591.7117021428235
7.2,326.18735998063653,324.16754333933244,323.8730777535227,316.8654000422721,11.36976014386778,8999482.747120522,,2574.9486141578336,33.77754426411569,163.78001827680717,,,,0.018168024269708056,1773.275761553599
7.6000000000000005,325.5065685904732,323.65741473135415,323.3749058585783,316.65083365444247,10.808021189456952,8999458.33526251,,2693.7541578542764,33.77328303119418,157.12976516911914,,,,0.017882614604507185,1961.2607056060183
8.0,324.8759104019522,323.1803217518417,322.90921990470554,316.4558493367525,10.282207226990863,8999434.24081111,,2814.613811562934,33.769499036515796,150.7852449218093,,,,0.017595823080647086,2154.8181871334327
8.4,324.2913081216047,322.73430859158304,322.474108323656,316.27956642920975,9.788667949012165,8999410.44863333,,2937.5201648585803,33.766174903938136,144.72185100366423,,,,0.017305128819032407,2352.9673734447447
8.8,323.74905426123723,322.3175104168032,322.06774927815366,316.1211685001001,9.324082757341102,8999386.944369663,,3062.4910497812252,33.76329450093542,138.91566899757737,,,,0.017007986179352026,2554.574832045175
9.200000000000001,323.24578183296416,321.92816317666234,321.6884204728676,315.9799111593778,8.885421129523479,8999363.714373397,,3189.5730843512006,33.76084298235929,133.34347472973258,,,,0.016701821615020873,2758.334244223659
9.600000000000001,322.778436572771,321.56460895781026,321.3345044915441,315.8551264719893,8.469909305351166,8999340.745652324,,3318.8455842513936,33.75880794625581,127.98274399461651,,,,0.016384039025154278,2962.746804096698
10.0,322.34425098039816,321.2252988800194,321.00449175717347,315.74622648159004,8.074998891032976,8999318.025812868,,3450.425626262214,33.75717909213506,122.81161657820648,,,,0.016052022298819423,3166.1010598402913
