x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,7.819433616601384,0.0,0.0,0.0,0.07320448174113955,39.4235981616658,1.5922668714831163,0.0,0.0
0.4,336.738758917381,325.84824665733635,325.29290107596194,312.08686507202714,28.9642317885029,7999965.020445497,7.7309967961034465,960.0991482649647,33.896242748796816,308.8799296377107,0.07498082382784349,,,0.024673433606618656,4.758769763570083e-05
0.8,334.5447663002865,324.84683651293153,324.31413938733755,311.64277013787984,26.998235057305067,7999930.83408681,7.649659432192558,1030.2469180391756,33.88679281174819,296.2829924648462,0.07275514794031905,,,0.024235478116818508,7.54137001747282
1.2000000000000002,332.5177966613518,323.87085154319374,323.36002395852927,311.2051404009256,25.202291540908618,7999897.404410176,7.575029072834445,1103.9731984148284,33.877397380463975,284.1192830298339,0.07543015762394546,,,0.023837941834034967,29.896946846890845
1.6,330.6474213594375,322.92506805960346,322.43525786818986,310.7769436856596,23.563517056327896,7999864.696172874,,1181.174076087049,33.86813228223051,272.42953311232145,,,,0.023482975701257496,66.72631034739359
2.0,328.9231940256736,322.013238996201,321.54353921175095,310.36057236278316,22.06939178521378,7999832.675530235,,1261.7240293287605,33.85906077880526,261.244243622133,,,,0.023172351904829684,117.79247159823964
2.4000000000000004,327.33482017646594,321.13820236960476,320.68767096453934,309.95798500081514,20.70778354364961,7999801.31012742,,1345.4840136406797,33.850236068143666,250.5829043194248,,,,0.022907287064281294,182.982185376489
2.8000000000000003,325.8723033598058,320.301987249806,319.8696670978318,309.57082093552344,19.466992188985955,7999770.569154866,,1432.3100777091615,33.841704699532215,240.45391298458912,,,,0.02268831555807618,262.3184856717201
3.2,324.52605887772796,319.50588920098346,319.0908257858788,309.2004238236899,18.335869663106394,7999740.423369433,,1522.0595578552059,33.83350942278723,230.85581794505094,,,,0.022515338053243218,355.965982056251
3.6,323.28698753308703,318.75050485220316,318.35175878712556,308.84774340938134,17.30403876736125,7999710.845087625,,1614.5912689530296,33.82568062345804,221.78020430038086,,,,0.0223879527698033,464.2346596659684
