x,TH_final,TW_H_final,TW_C_final,TC_final,dT,PH,dp_amb,alpha_i_final,alpha_o_final,Q3,mdot_vec,Tower inlet diameter,Air face velocity,Bu_c,Bu_j
0.0,339.10999999999996,0.0,0.0,0.0,0.0,8000000.0,7.917813456713016,0.0,0.0,0.0,0.07737681744635207,38.34509108154879,1.5995464885741264,0.0,0.0
0.4,336.7983200443268,326.0003985462312,325.42841405537456,311.87730051471874,29.27160111430834,7999961.339046668,7.825247397431105,998.988092177373,34.066983779985776,318.1343927507712,0.07926153698639801,,,0.021755337476100534,4.203970150611938e-05
0.8,334.6546941003506,325.00652719318816,324.4571866139839,311.43858076115936,27.35623562135811,7999923.532708458,7.739242700933522,1069.8634598577514,34.057612245287686,305.5399829304914,0.07688883978945145,,,0.021391356224137452,6.666539137022797
1.2000000000000002,332.6696358204738,324.03789729519696,323.51042023038485,311.00616616661915,25.602230196355265,7999886.542809131,7.659124015714764,1144.238435880279,34.04829164018269,293.3796254580235,0.07974951464280054,,,0.021062418365168856,26.447413364821845
1.6,330.83349291002924,323.09889025559517,322.5924296689291,310.58280085900924,23.997644374921833,7999850.332491537,,1222.0133509901248,34.039093199008605,281.6903845536519,,,,0.020770306022258885,59.071027885812185
2.0,329.1366064329361,322.19295356089964,321.706612568212,310.1706988717889,22.530887632717736,7999814.866339421,,1303.068421653588,34.03007487521753,270.49998533284645,,,,0.020516523491259157,104.35793116871676
2.4000000000000004,327.56945815934597,321.3227099555849,320.8555602328635,309.7716962841004,21.19070981715339,7999780.1104654325,,1387.2716191320355,34.02128848198132,259.82591441896676,,,,0.020302128325868658,162.23775273682278
2.8000000000000003,326.12279913337954,320.4900595067357,320.0411601616296,309.3873702006123,19.96622185451986,7999746.032563737,,1474.487187561626,34.01277859077488,249.67516225941318,,,,0.020127600542609057,232.75958701703166
3.2,324.78775014059045,319.6962425148853,319.26465683243674,309.01904718895656,18.847008649261056,7999712.601928971,,1564.5814323967854,34.004587437619804,240.0454054363347,,,,0.019992881723208074,316.09631037001674
3.6,323.5558651300999,318.9418501465108,318.5266567198283,308.6676768388513,17.82337239418075,7999679.789448288,,1657.4214473426794,33.99674658319488,230.92812965338865,,,,0.01989770723213642,412.54867656051925
4.0,322.4191589015122,318.2268130268549,317.82710895522445,308.3336247432814,16.886630771426667,7999647.567577035,,1752.8650977228647,33.98927103802519,222.31304193422017,,,,0.01984220178966066,522.5596308997741
4.4,321.37012374008367,317.5505677073217,317.165472657371,308.0168572790791,16.028943732660593,7999615.910304735,,1850.7655378615555,33.98216430929297,214.18759044386636,,,,0.019826749407327936,646.7246559719621
4.800000000000001,320.4017321417375,316.9121251859617,316.54078210666273,307.7169320014436,15.243355606606599,7999584.79311408,,1950.9658697052243,33.97541782136689,206.5388256517217,,,,0.01985226050276798,785.8143379345445
5.2,319.507399102213,316.3099655428488,315.9515280188783,307.43255962304306,14.524292546586139,7999554.192944876,,2053.261350830495,33.96899453099185,199.36083206730927,,,,0.019921546441142933,940.8583299690199
5.6000000000000005,318.6810460767888,315.7428170604342,315.39647859232593,307.16343284308965,13.865505382010326,7999524.088144436,,2157.5178320230093,33.962893297338084,192.63140871105563,,,,0.020035124525424677,1113.012200932649
